We are using cuda:1
In train stage: data size: torch.Size([40, 1, 28, 28])
In test stage: data size: torch.Size([40, 1, 28, 28])
Train batch num: 1500, test batch num: 250
   Iter[100] loss:6287.9453125, rec loss:6039.7119140625, kl loss:248.233154296875
   Iter[200] loss:5986.548828125, rec loss:5745.11767578125, kl loss:241.43115234375
   Iter[300] loss:5764.23828125, rec loss:5492.888671875, kl loss:271.34967041015625
   Iter[400] loss:6298.357421875, rec loss:6064.345703125, kl loss:234.01177978515625
   Iter[500] loss:6224.1298828125, rec loss:5972.341796875, kl loss:251.7882537841797
   Iter[600] loss:6111.96240234375, rec loss:5872.27392578125, kl loss:239.68824768066406
   Iter[700] loss:5887.5517578125, rec loss:5637.9072265625, kl loss:249.6447296142578
   Iter[800] loss:5769.982421875, rec loss:5504.41796875, kl loss:265.564453125
   Iter[900] loss:6093.18115234375, rec loss:5859.47412109375, kl loss:233.70689392089844
   Iter[1000] loss:5876.4541015625, rec loss:5619.3134765625, kl loss:257.14056396484375
   Iter[1100] loss:6119.47021484375, rec loss:5870.0029296875, kl loss:249.46731567382812
   Iter[1200] loss:5844.35888671875, rec loss:5592.986328125, kl loss:251.37261962890625
   Iter[1300] loss:6201.548828125, rec loss:5952.2373046875, kl loss:249.31134033203125
   Iter[1400] loss:5627.916015625, rec loss:5358.1962890625, kl loss:269.71978759765625
   Iter[1500] loss:6128.3759765625, rec loss:5880.30029296875, kl loss:248.075439453125
>> Epoch[115]: loss: 6054.271470703125
   Iter[100] loss:6016.04736328125, rec loss:5772.140625, kl loss:243.9065704345703
   Iter[200] loss:5498.65185546875, rec loss:5234.3671875, kl loss:264.28466796875
   Iter[300] loss:6301.189453125, rec loss:6058.3876953125, kl loss:242.8017578125
   Iter[400] loss:6138.208984375, rec loss:5890.52587890625, kl loss:247.68310546875
   Iter[500] loss:5886.47802734375, rec loss:5639.953125, kl loss:246.52468872070312
   Iter[600] loss:6240.6845703125, rec loss:5981.1357421875, kl loss:259.548828125
   Iter[700] loss:6327.70263671875, rec loss:6079.43359375, kl loss:248.26889038085938
   Iter[800] loss:6432.0791015625, rec loss:6190.2861328125, kl loss:241.7928466796875
   Iter[900] loss:6158.16845703125, rec loss:5912.49609375, kl loss:245.67250061035156
   Iter[1000] loss:6770.0419921875, rec loss:6535.2451171875, kl loss:234.79693603515625
   Iter[1100] loss:6577.15771484375, rec loss:6344.08642578125, kl loss:233.0714569091797
   Iter[1200] loss:5374.33740234375, rec loss:5127.33740234375, kl loss:246.99993896484375
   Iter[1300] loss:6215.29296875, rec loss:5970.54638671875, kl loss:244.7465057373047
   Iter[1400] loss:5969.7607421875, rec loss:5725.71484375, kl loss:244.04591369628906
   Iter[1500] loss:6456.03564453125, rec loss:6212.00341796875, kl loss:244.03221130371094
>> Epoch[116]: loss: 6055.038296875
   Iter[100] loss:6405.03564453125, rec loss:6153.2490234375, kl loss:251.78671264648438
   Iter[200] loss:5515.02734375, rec loss:5256.7587890625, kl loss:258.268310546875
   Iter[300] loss:5727.44580078125, rec loss:5470.076171875, kl loss:257.36956787109375
   Iter[400] loss:5885.05078125, rec loss:5627.9130859375, kl loss:257.1378479003906
   Iter[500] loss:6041.83984375, rec loss:5789.25927734375, kl loss:252.5806121826172
   Iter[600] loss:6303.1396484375, rec loss:6068.02734375, kl loss:235.11209106445312
   Iter[700] loss:5424.8505859375, rec loss:5166.4658203125, kl loss:258.38458251953125
   Iter[800] loss:5731.28173828125, rec loss:5463.3427734375, kl loss:267.93878173828125
   Iter[900] loss:6345.7734375, rec loss:6094.630859375, kl loss:251.1423797607422
   Iter[1000] loss:5816.98046875, rec loss:5552.861328125, kl loss:264.1190185546875
   Iter[1100] loss:6243.61181640625, rec loss:5980.6298828125, kl loss:262.9818115234375
   Iter[1200] loss:5973.9833984375, rec loss:5725.1259765625, kl loss:248.857421875
   Iter[1300] loss:6114.0283203125, rec loss:5855.9404296875, kl loss:258.08807373046875
   Iter[1400] loss:6071.921875, rec loss:5828.41064453125, kl loss:243.51104736328125
   Iter[1500] loss:6074.4990234375, rec loss:5820.97021484375, kl loss:253.52896118164062
>> Epoch[117]: loss: 6055.505795247396
   Iter[100] loss:6220.80517578125, rec loss:5987.09912109375, kl loss:233.70594787597656
   Iter[200] loss:5723.72314453125, rec loss:5470.81640625, kl loss:252.90687561035156
   Iter[300] loss:6253.150390625, rec loss:6000.96630859375, kl loss:252.1841583251953
   Iter[400] loss:5685.87158203125, rec loss:5431.9931640625, kl loss:253.87843322753906
   Iter[500] loss:5818.015625, rec loss:5562.99658203125, kl loss:255.01898193359375
   Iter[600] loss:5905.90380859375, rec loss:5666.5078125, kl loss:239.39578247070312
   Iter[700] loss:6077.7109375, rec loss:5837.90234375, kl loss:239.80838012695312
   Iter[800] loss:5813.1689453125, rec loss:5551.59130859375, kl loss:261.57757568359375
   Iter[900] loss:6134.6728515625, rec loss:5904.03857421875, kl loss:230.6344757080078
   Iter[1000] loss:6190.7705078125, rec loss:5950.654296875, kl loss:240.11630249023438
   Iter[1100] loss:6233.490234375, rec loss:5991.3720703125, kl loss:242.11798095703125
   Iter[1200] loss:6237.466796875, rec loss:5998.9765625, kl loss:238.4904327392578
   Iter[1300] loss:5752.49072265625, rec loss:5509.853515625, kl loss:242.63720703125
   Iter[1400] loss:5922.5986328125, rec loss:5684.78564453125, kl loss:237.8128204345703
   Iter[1500] loss:5911.740234375, rec loss:5676.11328125, kl loss:235.6267547607422
>> Epoch[118]: loss: 6054.006314453125
   Iter[100] loss:5926.21630859375, rec loss:5678.10791015625, kl loss:248.10855102539062
   Iter[200] loss:6217.68798828125, rec loss:5983.115234375, kl loss:234.57276916503906
   Iter[300] loss:6065.8623046875, rec loss:5821.689453125, kl loss:244.17294311523438
   Iter[400] loss:5583.91064453125, rec loss:5336.173828125, kl loss:247.73690795898438
   Iter[500] loss:5932.986328125, rec loss:5672.77392578125, kl loss:260.2122802734375
   Iter[600] loss:6044.7255859375, rec loss:5816.46337890625, kl loss:228.26214599609375
   Iter[700] loss:6224.9169921875, rec loss:5991.796875, kl loss:233.1202392578125
   Iter[800] loss:6167.8857421875, rec loss:5915.2001953125, kl loss:252.68565368652344
   Iter[900] loss:5577.5224609375, rec loss:5321.498046875, kl loss:256.0245666503906
   Iter[1000] loss:6335.6767578125, rec loss:6086.66259765625, kl loss:249.0139923095703
   Iter[1100] loss:6138.6298828125, rec loss:5902.642578125, kl loss:235.98736572265625
   Iter[1200] loss:5980.68310546875, rec loss:5754.3427734375, kl loss:226.34017944335938
   Iter[1300] loss:6492.091796875, rec loss:6270.27734375, kl loss:221.8142547607422
   Iter[1400] loss:6004.5380859375, rec loss:5753.01806640625, kl loss:251.51991271972656
   Iter[1500] loss:5908.0068359375, rec loss:5654.294921875, kl loss:253.7117462158203
>> Epoch[119]: loss: 6043.887720377604
   Iter[100] loss:5775.91455078125, rec loss:5528.0048828125, kl loss:247.90972900390625
   Iter[200] loss:6403.50830078125, rec loss:6156.29443359375, kl loss:247.21376037597656
   Iter[300] loss:6232.27001953125, rec loss:5991.3515625, kl loss:240.91867065429688
   Iter[400] loss:6111.263671875, rec loss:5856.8115234375, kl loss:254.45230102539062
   Iter[500] loss:6106.1357421875, rec loss:5858.478515625, kl loss:247.65731811523438
   Iter[600] loss:5946.96923828125, rec loss:5699.26708984375, kl loss:247.7019805908203
   Iter[700] loss:6230.24365234375, rec loss:5988.421875, kl loss:241.82183837890625
   Iter[800] loss:6233.86767578125, rec loss:5995.1484375, kl loss:238.71934509277344
   Iter[900] loss:5901.53173828125, rec loss:5660.5986328125, kl loss:240.93307495117188
   Iter[1000] loss:5873.892578125, rec loss:5628.62451171875, kl loss:245.26806640625
   Iter[1100] loss:6134.56396484375, rec loss:5878.189453125, kl loss:256.37451171875
   Iter[1200] loss:6060.115234375, rec loss:5819.0380859375, kl loss:241.07737731933594
   Iter[1300] loss:5933.26611328125, rec loss:5688.990234375, kl loss:244.27597045898438
   Iter[1400] loss:6666.23388671875, rec loss:6428.89453125, kl loss:237.33929443359375
   Iter[1500] loss:6164.88037109375, rec loss:5923.44873046875, kl loss:241.43162536621094
>> Epoch[120]: loss: 6038.060318684896
   Iter[100] loss:6309.0361328125, rec loss:6055.23388671875, kl loss:253.8021240234375
   Iter[200] loss:5916.8701171875, rec loss:5656.82470703125, kl loss:260.0453186035156
   Iter[300] loss:6097.95751953125, rec loss:5864.9189453125, kl loss:233.0384521484375
   Iter[400] loss:5809.0947265625, rec loss:5545.2529296875, kl loss:263.84173583984375
   Iter[500] loss:6200.47509765625, rec loss:5958.16015625, kl loss:242.31492614746094
   Iter[600] loss:6337.77734375, rec loss:6087.4775390625, kl loss:250.3000030517578
   Iter[700] loss:6174.42578125, rec loss:5937.2451171875, kl loss:237.18051147460938
   Iter[800] loss:5964.9970703125, rec loss:5721.134765625, kl loss:243.86244201660156
   Iter[900] loss:5951.49365234375, rec loss:5699.5986328125, kl loss:251.89483642578125
   Iter[1000] loss:6068.5771484375, rec loss:5830.2109375, kl loss:238.36602783203125
   Iter[1100] loss:6291.861328125, rec loss:6055.56201171875, kl loss:236.29953002929688
   Iter[1200] loss:5511.7392578125, rec loss:5261.490234375, kl loss:250.24916076660156
   Iter[1300] loss:6309.18603515625, rec loss:6069.17626953125, kl loss:240.00961303710938
   Iter[1400] loss:6560.1611328125, rec loss:6329.8173828125, kl loss:230.34353637695312
   Iter[1500] loss:6111.263671875, rec loss:5852.23095703125, kl loss:259.03265380859375
>> Epoch[121]: loss: 6040.586024414062
   Iter[100] loss:5608.0615234375, rec loss:5355.951171875, kl loss:252.110595703125
   Iter[200] loss:6563.978515625, rec loss:6325.2685546875, kl loss:238.70977783203125
   Iter[300] loss:5791.751953125, rec loss:5546.22412109375, kl loss:245.5277099609375
   Iter[400] loss:5825.1015625, rec loss:5576.630859375, kl loss:248.47080993652344
   Iter[500] loss:6446.8017578125, rec loss:6220.26171875, kl loss:226.5399169921875
   Iter[600] loss:6382.05126953125, rec loss:6133.119140625, kl loss:248.93228149414062
   Iter[700] loss:6327.17822265625, rec loss:6096.49365234375, kl loss:230.68438720703125
   Iter[800] loss:6164.302734375, rec loss:5929.7353515625, kl loss:234.5674285888672
   Iter[900] loss:5893.33935546875, rec loss:5660.431640625, kl loss:232.90794372558594
   Iter[1000] loss:5962.00341796875, rec loss:5706.9755859375, kl loss:255.02801513671875
   Iter[1100] loss:6363.8759765625, rec loss:6105.95654296875, kl loss:257.91925048828125
   Iter[1200] loss:5742.669921875, rec loss:5487.9609375, kl loss:254.708740234375
   Iter[1300] loss:6032.7578125, rec loss:5794.365234375, kl loss:238.3923797607422
   Iter[1400] loss:6295.3056640625, rec loss:6058.30859375, kl loss:236.9971923828125
   Iter[1500] loss:5704.369140625, rec loss:5445.8193359375, kl loss:258.5496826171875
>> Epoch[122]: loss: 6040.013966796875
   Iter[100] loss:6067.79345703125, rec loss:5818.599609375, kl loss:249.19384765625
   Iter[200] loss:6194.3828125, rec loss:5938.9638671875, kl loss:255.41900634765625
   Iter[300] loss:5402.05126953125, rec loss:5143.74169921875, kl loss:258.3094482421875
   Iter[400] loss:5934.58837890625, rec loss:5692.662109375, kl loss:241.92625427246094
   Iter[500] loss:5847.8310546875, rec loss:5589.828125, kl loss:258.0027770996094
   Iter[600] loss:5773.59765625, rec loss:5520.0009765625, kl loss:253.59674072265625
   Iter[700] loss:6402.7353515625, rec loss:6170.1171875, kl loss:232.61825561523438
   Iter[800] loss:6192.7060546875, rec loss:5954.78369140625, kl loss:237.92222595214844
   Iter[900] loss:5906.75341796875, rec loss:5639.169921875, kl loss:267.58367919921875
   Iter[1000] loss:5942.64599609375, rec loss:5717.55322265625, kl loss:225.0927734375
   Iter[1100] loss:5994.14501953125, rec loss:5749.0908203125, kl loss:245.05429077148438
   Iter[1200] loss:6187.66748046875, rec loss:5943.45849609375, kl loss:244.2090301513672
   Iter[1300] loss:6170.798828125, rec loss:5923.37451171875, kl loss:247.42431640625
   Iter[1400] loss:6361.8779296875, rec loss:6122.02734375, kl loss:239.85052490234375
   Iter[1500] loss:6305.2060546875, rec loss:6061.3740234375, kl loss:243.83201599121094
>> Epoch[123]: loss: 6033.602143880208
   Iter[100] loss:6034.23583984375, rec loss:5780.833984375, kl loss:253.4019317626953
   Iter[200] loss:5711.150390625, rec loss:5469.8212890625, kl loss:241.32894897460938
   Iter[300] loss:5798.63671875, rec loss:5544.3955078125, kl loss:254.2410430908203
   Iter[400] loss:5759.423828125, rec loss:5510.5654296875, kl loss:248.858642578125
   Iter[500] loss:6083.384765625, rec loss:5844.9599609375, kl loss:238.4249267578125
   Iter[600] loss:5664.0498046875, rec loss:5413.3408203125, kl loss:250.70887756347656
   Iter[700] loss:6607.28515625, rec loss:6367.60693359375, kl loss:239.67831420898438
   Iter[800] loss:6028.01611328125, rec loss:5786.63232421875, kl loss:241.38368225097656
   Iter[900] loss:6007.93408203125, rec loss:5745.26220703125, kl loss:262.67181396484375
   Iter[1000] loss:5377.0087890625, rec loss:5102.626953125, kl loss:274.38165283203125
   Iter[1100] loss:5960.90185546875, rec loss:5710.5087890625, kl loss:250.39309692382812
   Iter[1200] loss:6423.4775390625, rec loss:6183.091796875, kl loss:240.38577270507812
   Iter[1300] loss:5852.9150390625, rec loss:5608.56884765625, kl loss:244.34613037109375
   Iter[1400] loss:5875.1787109375, rec loss:5634.177734375, kl loss:241.000732421875
   Iter[1500] loss:5652.29443359375, rec loss:5412.12744140625, kl loss:240.16677856445312
>> Epoch[124]: loss: 6036.487668619791
   Iter[100] loss:6320.5166015625, rec loss:6084.5302734375, kl loss:235.98643493652344
   Iter[200] loss:6127.11181640625, rec loss:5894.2568359375, kl loss:232.85488891601562
   Iter[300] loss:5941.4775390625, rec loss:5695.982421875, kl loss:245.49513244628906
   Iter[400] loss:6083.16357421875, rec loss:5838.2392578125, kl loss:244.92431640625
   Iter[500] loss:6377.23193359375, rec loss:6123.47265625, kl loss:253.75927734375
   Iter[600] loss:6107.4970703125, rec loss:5853.390625, kl loss:254.10659790039062
   Iter[700] loss:5671.77197265625, rec loss:5423.1513671875, kl loss:248.6207275390625
   Iter[800] loss:6369.16259765625, rec loss:6128.44140625, kl loss:240.72129821777344
   Iter[900] loss:5888.16357421875, rec loss:5636.0263671875, kl loss:252.1371612548828
   Iter[1000] loss:6286.00537109375, rec loss:6055.7041015625, kl loss:230.30105590820312
   Iter[1100] loss:6190.82373046875, rec loss:5946.9501953125, kl loss:243.87335205078125
   Iter[1200] loss:5980.41259765625, rec loss:5736.1064453125, kl loss:244.30609130859375
   Iter[1300] loss:6257.58251953125, rec loss:6014.97900390625, kl loss:242.60360717773438
   Iter[1400] loss:5659.7177734375, rec loss:5402.5029296875, kl loss:257.2148742675781
   Iter[1500] loss:6327.2314453125, rec loss:6082.173828125, kl loss:245.0576629638672
>> Epoch[125]: loss: 6054.065286783854
   Iter[100] loss:5443.59033203125, rec loss:5190.0146484375, kl loss:253.57582092285156
   Iter[200] loss:5889.3359375, rec loss:5639.0029296875, kl loss:250.33285522460938
   Iter[300] loss:5786.4453125, rec loss:5531.1650390625, kl loss:255.28045654296875
   Iter[400] loss:6043.26123046875, rec loss:5807.4560546875, kl loss:235.80496215820312
   Iter[500] loss:6065.0771484375, rec loss:5812.87841796875, kl loss:252.198974609375
   Iter[600] loss:5986.953125, rec loss:5751.72412109375, kl loss:235.229248046875
   Iter[700] loss:6429.08544921875, rec loss:6198.8037109375, kl loss:230.28179931640625
   Iter[800] loss:5886.55126953125, rec loss:5646.8974609375, kl loss:239.65359497070312
   Iter[900] loss:6205.40966796875, rec loss:5953.8291015625, kl loss:251.5803680419922
   Iter[1000] loss:6139.353515625, rec loss:5887.4931640625, kl loss:251.8602752685547
   Iter[1100] loss:5881.35302734375, rec loss:5640.3955078125, kl loss:240.9577178955078
   Iter[1200] loss:6280.94091796875, rec loss:6037.5908203125, kl loss:243.3500518798828
   Iter[1300] loss:5881.044921875, rec loss:5640.58935546875, kl loss:240.4556884765625
   Iter[1400] loss:6297.22509765625, rec loss:6053.7685546875, kl loss:243.4566650390625
   Iter[1500] loss:5258.8076171875, rec loss:4979.10546875, kl loss:279.7021484375
>> Epoch[126]: loss: 6047.321671875
   Iter[100] loss:5796.01416015625, rec loss:5544.45263671875, kl loss:251.5614013671875
   Iter[200] loss:6343.0244140625, rec loss:6100.5263671875, kl loss:242.49813842773438
   Iter[300] loss:6332.390625, rec loss:6096.14697265625, kl loss:236.24371337890625
   Iter[400] loss:5719.0693359375, rec loss:5472.9267578125, kl loss:246.14260864257812
   Iter[500] loss:5920.8515625, rec loss:5666.7392578125, kl loss:254.11228942871094
   Iter[600] loss:6261.0947265625, rec loss:6019.29541015625, kl loss:241.79931640625
   Iter[700] loss:6236.5595703125, rec loss:5990.5595703125, kl loss:245.99998474121094
   Iter[800] loss:5946.18896484375, rec loss:5689.19140625, kl loss:256.9973449707031
   Iter[900] loss:5808.35400390625, rec loss:5558.04833984375, kl loss:250.30584716796875
   Iter[1000] loss:6257.8466796875, rec loss:6010.44482421875, kl loss:247.40184020996094
   Iter[1100] loss:6434.716796875, rec loss:6200.4873046875, kl loss:234.2296905517578
   Iter[1200] loss:5841.7333984375, rec loss:5579.69482421875, kl loss:262.03839111328125
   Iter[1300] loss:6097.232421875, rec loss:5853.9697265625, kl loss:243.2627410888672
