We are using cuda:1
In train stage: data size: torch.Size([40, 1, 28, 28])
In test stage: data size: torch.Size([40, 1, 28, 28])
Train batch num: 1500, test batch num: 250
   Iter[1200] loss:7403.60498046875, rec loss:7273.7646484375, kl loss:129.84048461914062
   Iter[1300] loss:7188.96337890625, rec loss:7055.91015625, kl loss:133.0531768798828
   Iter[1400] loss:7118.81591796875, rec loss:6977.4287109375, kl loss:141.38720703125
   Iter[1500] loss:6995.82373046875, rec loss:6862.6611328125, kl loss:133.1626434326172
>> Epoch[131]: loss: 6945.122186197917
   Iter[100] loss:7086.9609375, rec loss:6946.14697265625, kl loss:140.81405639648438
   Iter[200] loss:7048.150390625, rec loss:6913.2216796875, kl loss:134.92860412597656
   Iter[300] loss:7070.8447265625, rec loss:6938.0498046875, kl loss:132.79498291015625
   Iter[400] loss:6642.03076171875, rec loss:6504.90234375, kl loss:137.12820434570312
   Iter[500] loss:6858.1767578125, rec loss:6724.0478515625, kl loss:134.12899780273438
   Iter[600] loss:6462.978515625, rec loss:6331.296875, kl loss:131.6816864013672
   Iter[700] loss:7283.8359375, rec loss:7161.34228515625, kl loss:122.4935302734375
   Iter[800] loss:6450.279296875, rec loss:6309.4912109375, kl loss:140.78790283203125
   Iter[900] loss:6753.80615234375, rec loss:6624.53076171875, kl loss:129.27561950683594
   Iter[1000] loss:7219.95556640625, rec loss:7100.11328125, kl loss:119.84214782714844
   Iter[1100] loss:7394.31103515625, rec loss:7266.43212890625, kl loss:127.87899780273438
   Iter[1200] loss:7098.06201171875, rec loss:6968.798828125, kl loss:129.26332092285156
   Iter[1300] loss:6518.0341796875, rec loss:6390.2060546875, kl loss:127.82789611816406
   Iter[1400] loss:6717.81787109375, rec loss:6566.6650390625, kl loss:151.15274047851562
   Iter[1500] loss:6846.84765625, rec loss:6694.95361328125, kl loss:151.8939971923828
>> Epoch[132]: loss: 6943.9928733723955
   Iter[100] loss:7521.01708984375, rec loss:7392.51416015625, kl loss:128.50303649902344
   Iter[200] loss:6751.84375, rec loss:6614.5908203125, kl loss:137.25286865234375
   Iter[300] loss:6427.619140625, rec loss:6295.19873046875, kl loss:132.42056274414062
   Iter[400] loss:7166.38134765625, rec loss:7029.90625, kl loss:136.47503662109375
   Iter[500] loss:7298.54248046875, rec loss:7176.3671875, kl loss:122.1751480102539
   Iter[600] loss:7295.0322265625, rec loss:7163.2470703125, kl loss:131.7853546142578
   Iter[700] loss:6985.28955078125, rec loss:6838.12548828125, kl loss:147.1640625
   Iter[800] loss:7190.55126953125, rec loss:7061.63623046875, kl loss:128.9151153564453
   Iter[900] loss:6822.646484375, rec loss:6695.595703125, kl loss:127.05067443847656
   Iter[1000] loss:6840.04296875, rec loss:6696.1162109375, kl loss:143.9266815185547
   Iter[1100] loss:6712.54052734375, rec loss:6574.6796875, kl loss:137.86062622070312
   Iter[1200] loss:6850.5859375, rec loss:6707.283203125, kl loss:143.3025665283203
   Iter[1300] loss:6754.47509765625, rec loss:6615.9921875, kl loss:138.48309326171875
   Iter[1400] loss:6457.3671875, rec loss:6308.189453125, kl loss:149.1776123046875
   Iter[1500] loss:6769.3662109375, rec loss:6640.59228515625, kl loss:128.7740478515625
>> Epoch[133]: loss: 6942.837421223959
   Iter[100] loss:6935.09521484375, rec loss:6802.27001953125, kl loss:132.8250732421875
   Iter[200] loss:6841.7646484375, rec loss:6707.083984375, kl loss:134.68075561523438
   Iter[300] loss:7012.9150390625, rec loss:6870.0673828125, kl loss:142.84779357910156
   Iter[400] loss:7276.70166015625, rec loss:7148.6474609375, kl loss:128.0540008544922
   Iter[500] loss:6564.58203125, rec loss:6431.6923828125, kl loss:132.88946533203125
   Iter[600] loss:6767.97412109375, rec loss:6638.5517578125, kl loss:129.42239379882812
   Iter[700] loss:6829.185546875, rec loss:6690.6630859375, kl loss:138.52230834960938
   Iter[800] loss:6985.01416015625, rec loss:6842.66943359375, kl loss:142.34457397460938
   Iter[900] loss:7234.279296875, rec loss:7095.44140625, kl loss:138.838134765625
   Iter[1000] loss:7123.21240234375, rec loss:6984.25927734375, kl loss:138.9532470703125
   Iter[1100] loss:6615.962890625, rec loss:6472.76171875, kl loss:143.20123291015625
   Iter[1200] loss:6608.947265625, rec loss:6473.220703125, kl loss:135.72674560546875
   Iter[1300] loss:6316.384765625, rec loss:6178.66845703125, kl loss:137.71627807617188
   Iter[1400] loss:6613.5263671875, rec loss:6474.716796875, kl loss:138.8096160888672
   Iter[1500] loss:6611.603515625, rec loss:6468.56640625, kl loss:143.0369873046875
>> Epoch[134]: loss: 6942.033806315104
   Iter[100] loss:6865.9296875, rec loss:6726.0859375, kl loss:139.84376525878906
   Iter[200] loss:6733.2275390625, rec loss:6582.23046875, kl loss:150.99696350097656
   Iter[300] loss:7383.865234375, rec loss:7258.669921875, kl loss:125.1951904296875
   Iter[400] loss:6200.3486328125, rec loss:6063.07373046875, kl loss:137.27468872070312
   Iter[500] loss:7189.7509765625, rec loss:7059.31640625, kl loss:130.43441772460938
   Iter[600] loss:6643.02880859375, rec loss:6503.91064453125, kl loss:139.1183319091797
   Iter[700] loss:6735.74853515625, rec loss:6599.11474609375, kl loss:136.63363647460938
   Iter[800] loss:7255.94775390625, rec loss:7113.033203125, kl loss:142.9144287109375
   Iter[900] loss:6291.5615234375, rec loss:6143.8349609375, kl loss:147.72637939453125
   Iter[1000] loss:6987.27685546875, rec loss:6864.46484375, kl loss:122.81221008300781
   Iter[1100] loss:7058.04248046875, rec loss:6925.41064453125, kl loss:132.63189697265625
   Iter[1200] loss:6431.453125, rec loss:6291.59716796875, kl loss:139.85606384277344
   Iter[1300] loss:6968.7294921875, rec loss:6836.2041015625, kl loss:132.525146484375
   Iter[1400] loss:6884.71630859375, rec loss:6754.873046875, kl loss:129.84303283691406
   Iter[1500] loss:6930.2998046875, rec loss:6801.31494140625, kl loss:128.98471069335938
>> Epoch[135]: loss: 6940.677994140625
   Iter[100] loss:7057.54443359375, rec loss:6930.421875, kl loss:127.12262725830078
   Iter[200] loss:7058.98779296875, rec loss:6922.56201171875, kl loss:136.42587280273438
   Iter[300] loss:6586.9423828125, rec loss:6452.1611328125, kl loss:134.78115844726562
   Iter[400] loss:6652.349609375, rec loss:6500.3994140625, kl loss:151.95016479492188
   Iter[500] loss:7024.150390625, rec loss:6879.546875, kl loss:144.6035614013672
   Iter[600] loss:6838.544921875, rec loss:6710.3798828125, kl loss:128.16497802734375
   Iter[700] loss:6489.6357421875, rec loss:6346.7314453125, kl loss:142.9043731689453
   Iter[800] loss:6452.1787109375, rec loss:6302.6943359375, kl loss:149.4842071533203
   Iter[900] loss:6733.08154296875, rec loss:6585.7265625, kl loss:147.35494995117188
   Iter[1000] loss:6763.7548828125, rec loss:6620.49853515625, kl loss:143.2561798095703
   Iter[1100] loss:6709.0615234375, rec loss:6582.4892578125, kl loss:126.57234954833984
   Iter[1200] loss:6666.72314453125, rec loss:6525.8974609375, kl loss:140.82586669921875
   Iter[1300] loss:7077.7861328125, rec loss:6929.4677734375, kl loss:148.3184814453125
   Iter[1400] loss:6616.388671875, rec loss:6471.30224609375, kl loss:145.0863037109375
   Iter[1500] loss:7102.9111328125, rec loss:6968.4697265625, kl loss:134.44139099121094
>> Epoch[136]: loss: 6939.686357421875
   Iter[100] loss:6957.27783203125, rec loss:6819.5458984375, kl loss:137.73204040527344
   Iter[200] loss:6589.52294921875, rec loss:6448.48046875, kl loss:141.0426025390625
   Iter[300] loss:6637.70751953125, rec loss:6499.2919921875, kl loss:138.41531372070312
   Iter[400] loss:7076.72607421875, rec loss:6952.5595703125, kl loss:124.1664047241211
   Iter[500] loss:6848.46875, rec loss:6712.22998046875, kl loss:136.23870849609375
   Iter[600] loss:6920.33056640625, rec loss:6781.3603515625, kl loss:138.97039794921875
   Iter[700] loss:7429.375, rec loss:7294.7880859375, kl loss:134.58680725097656
   Iter[800] loss:6920.96826171875, rec loss:6791.4677734375, kl loss:129.5006561279297
   Iter[900] loss:7279.74853515625, rec loss:7144.716796875, kl loss:135.03195190429688
   Iter[1000] loss:6820.12744140625, rec loss:6669.267578125, kl loss:150.8599853515625
   Iter[1100] loss:7568.55126953125, rec loss:7442.2412109375, kl loss:126.31002807617188
   Iter[1200] loss:7062.708984375, rec loss:6930.1650390625, kl loss:132.5439453125
   Iter[1300] loss:6888.54931640625, rec loss:6748.42529296875, kl loss:140.12380981445312
   Iter[1400] loss:6427.11474609375, rec loss:6283.84765625, kl loss:143.2672119140625
   Iter[1500] loss:6592.49462890625, rec loss:6456.861328125, kl loss:135.6334228515625
>> Epoch[137]: loss: 6938.563468098959
   Iter[100] loss:7141.96533203125, rec loss:6995.197265625, kl loss:146.76812744140625
   Iter[200] loss:6552.30126953125, rec loss:6413.15234375, kl loss:139.14910888671875
   Iter[300] loss:6856.7685546875, rec loss:6719.13720703125, kl loss:137.63116455078125
   Iter[400] loss:7537.57275390625, rec loss:7415.974609375, kl loss:121.59827423095703
   Iter[500] loss:6702.76806640625, rec loss:6551.744140625, kl loss:151.0237579345703
   Iter[600] loss:6759.15087890625, rec loss:6625.2939453125, kl loss:133.8570556640625
   Iter[700] loss:6303.8837890625, rec loss:6163.416015625, kl loss:140.46800231933594
   Iter[800] loss:6756.26025390625, rec loss:6615.1640625, kl loss:141.0963134765625
   Iter[900] loss:6671.68896484375, rec loss:6540.5244140625, kl loss:131.16470336914062
   Iter[1000] loss:6850.279296875, rec loss:6716.486328125, kl loss:133.79302978515625
   Iter[1100] loss:6692.07080078125, rec loss:6560.8681640625, kl loss:131.20269775390625
   Iter[1200] loss:6680.33349609375, rec loss:6539.61328125, kl loss:140.72042846679688
   Iter[1300] loss:6905.9482421875, rec loss:6769.568359375, kl loss:136.37994384765625
   Iter[1400] loss:6967.4091796875, rec loss:6835.673828125, kl loss:131.73545837402344
   Iter[1500] loss:6938.98486328125, rec loss:6796.6318359375, kl loss:142.35299682617188
>> Epoch[138]: loss: 6937.386057617187
   Iter[100] loss:6891.525390625, rec loss:6769.7158203125, kl loss:121.80943298339844
   Iter[200] loss:6760.2041015625, rec loss:6621.595703125, kl loss:138.60821533203125
   Iter[300] loss:7397.6865234375, rec loss:7272.6630859375, kl loss:125.02360534667969
   Iter[400] loss:6448.32177734375, rec loss:6313.76513671875, kl loss:134.5567626953125
   Iter[500] loss:7016.44970703125, rec loss:6884.603515625, kl loss:131.84622192382812
   Iter[600] loss:6734.28271484375, rec loss:6601.6416015625, kl loss:132.64093017578125
   Iter[700] loss:6686.86865234375, rec loss:6555.89892578125, kl loss:130.96951293945312
   Iter[800] loss:6773.693359375, rec loss:6634.83056640625, kl loss:138.86265563964844
   Iter[900] loss:6416.72802734375, rec loss:6271.98876953125, kl loss:144.73904418945312
   Iter[1000] loss:6681.93994140625, rec loss:6546.2666015625, kl loss:135.67349243164062
   Iter[1100] loss:6958.5400390625, rec loss:6826.5087890625, kl loss:132.0312957763672
   Iter[1200] loss:6410.14990234375, rec loss:6275.24951171875, kl loss:134.90016174316406
   Iter[1300] loss:7136.2451171875, rec loss:7008.2412109375, kl loss:128.0041046142578
   Iter[1400] loss:6943.10986328125, rec loss:6809.328125, kl loss:133.7815399169922
   Iter[1500] loss:6671.498046875, rec loss:6519.99609375, kl loss:151.50204467773438
>> Epoch[139]: loss: 6936.43146484375
   Iter[100] loss:7027.09912109375, rec loss:6891.97607421875, kl loss:135.12313842773438
   Iter[200] loss:7235.69921875, rec loss:7106.1220703125, kl loss:129.57737731933594
   Iter[300] loss:6862.97412109375, rec loss:6706.41650390625, kl loss:156.5574493408203
   Iter[400] loss:6951.7685546875, rec loss:6814.10546875, kl loss:137.66331481933594
   Iter[500] loss:6744.6875, rec loss:6609.7119140625, kl loss:134.9757080078125
   Iter[600] loss:7089.25390625, rec loss:6947.54345703125, kl loss:141.71044921875
   Iter[700] loss:7060.154296875, rec loss:6929.1806640625, kl loss:130.973876953125
   Iter[800] loss:6990.7333984375, rec loss:6857.7158203125, kl loss:133.01744079589844
   Iter[900] loss:6977.1123046875, rec loss:6842.142578125, kl loss:134.9699249267578
   Iter[1000] loss:6831.556640625, rec loss:6694.11474609375, kl loss:137.4418182373047
   Iter[1100] loss:6994.91552734375, rec loss:6855.9111328125, kl loss:139.0045928955078
   Iter[1200] loss:7203.25, rec loss:7058.5888671875, kl loss:144.6610565185547
   Iter[1300] loss:6909.07421875, rec loss:6781.66552734375, kl loss:127.40864562988281
   Iter[1400] loss:6973.2470703125, rec loss:6846.48046875, kl loss:126.76643371582031
   Iter[1500] loss:7007.09228515625, rec loss:6879.74609375, kl loss:127.34636688232422
>> Epoch[140]: loss: 6935.6245826822915
   Iter[100] loss:6882.982421875, rec loss:6743.9384765625, kl loss:139.04393005371094
   Iter[200] loss:7034.96240234375, rec loss:6903.9462890625, kl loss:131.0161895751953
   Iter[300] loss:7558.88818359375, rec loss:7440.515625, kl loss:118.37264251708984
   Iter[400] loss:6811.84033203125, rec loss:6678.40380859375, kl loss:133.43643188476562
   Iter[500] loss:7426.18115234375, rec loss:7301.7763671875, kl loss:124.4047622680664
   Iter[600] loss:7381.0078125, rec loss:7254.2080078125, kl loss:126.800048828125
   Iter[700] loss:6480.1103515625, rec loss:6347.2822265625, kl loss:132.828125
   Iter[800] loss:6988.138671875, rec loss:6849.28076171875, kl loss:138.85777282714844
   Iter[900] loss:7327.0546875, rec loss:7206.6787109375, kl loss:120.37579345703125
   Iter[1000] loss:6937.92236328125, rec loss:6793.62646484375, kl loss:144.29598999023438
   Iter[1100] loss:6881.39306640625, rec loss:6732.87890625, kl loss:148.51425170898438
   Iter[1200] loss:7433.61474609375, rec loss:7304.8212890625, kl loss:128.7933807373047
   Iter[1300] loss:7077.22900390625, rec loss:6941.080078125, kl loss:136.14910888671875
   Iter[1400] loss:6924.9873046875, rec loss:6786.0966796875, kl loss:138.89060974121094
   Iter[1500] loss:6879.24365234375, rec loss:6746.8896484375, kl loss:132.35377502441406
>> Epoch[141]: loss: 6934.509207356771
   Iter[100] loss:6883.64404296875, rec loss:6744.4482421875, kl loss:139.1956329345703
   Iter[200] loss:6268.72265625, rec loss:6134.8271484375, kl loss:133.89561462402344
   Iter[300] loss:6986.22509765625, rec loss:6847.97802734375, kl loss:138.2471466064453
   Iter[400] loss:7089.00830078125, rec loss:6950.287109375, kl loss:138.72103881835938
   Iter[500] loss:7225.87060546875, rec loss:7092.912109375, kl loss:132.95848083496094
   Iter[600] loss:7229.95361328125, rec loss:7108.2275390625, kl loss:121.72586059570312
   Iter[700] loss:6497.892578125, rec loss:6346.8720703125, kl loss:151.02029418945312
   Iter[800] loss:6584.73583984375, rec loss:6447.23828125, kl loss:137.49749755859375
   Iter[900] loss:7247.3369140625, rec loss:7129.1181640625, kl loss:118.2186050415039
   Iter[1000] loss:6793.34326171875, rec loss:6661.3193359375, kl loss:132.02403259277344
   Iter[1100] loss:6107.14501953125, rec loss:5959.5087890625, kl loss:147.63638305664062
   Iter[1200] loss:6976.18505859375, rec loss:6845.2822265625, kl loss:130.9027099609375
   Iter[1300] loss:6713.46630859375, rec loss:6580.18505859375, kl loss:133.2810516357422
   Iter[1400] loss:7196.560546875, rec loss:7069.25927734375, kl loss:127.30143737792969
   Iter[1500] loss:7235.00634765625, rec loss:7106.3486328125, kl loss:128.65757751464844
>> Epoch[142]: loss: 6933.3441402994795
   Iter[100] loss:7162.294921875, rec loss:7024.09423828125, kl loss:138.20071411132812
   Iter[200] loss:6915.98974609375, rec loss:6760.19921875, kl loss:155.79071044921875
   Iter[300] loss:7265.4375, rec loss:7128.3603515625, kl loss:137.07723999023438
   Iter[400] loss:6943.6416015625, rec loss:6818.63720703125, kl loss:125.0043716430664
   Iter[500] loss:6831.2373046875, rec loss:6701.1123046875, kl loss:130.1250457763672
   Iter[600] loss:7349.68017578125, rec loss:7214.53857421875, kl loss:135.1416015625
   Iter[700] loss:6519.2490234375, rec loss:6379.82421875, kl loss:139.4246368408203
   Iter[800] loss:6989.1494140625, rec loss:6854.8193359375, kl loss:134.330078125
   Iter[900] loss:6771.1943359375, rec loss:6642.90234375, kl loss:128.291748046875
   Iter[1000] loss:7054.3095703125, rec loss:6906.8564453125, kl loss:147.45303344726562
   Iter[1100] loss:7122.0302734375, rec loss:6991.4482421875, kl loss:130.58226013183594
   Iter[1200] loss:7279.693359375, rec loss:7147.56201171875, kl loss:132.13133239746094
   Iter[1300] loss:7281.1787109375, rec loss:7149.404296875, kl loss:131.77432250976562
   Iter[1400] loss:7411.95654296875, rec loss:7283.91162109375, kl loss:128.0449981689453
   Iter[1500] loss:6773.00634765625, rec loss:6624.451171875, kl loss:148.55517578125
>> Epoch[143]: loss: 6932.382567708333
   Iter[100] loss:6661.4541015625, rec loss:6516.875, kl loss:144.579345703125
   Iter[200] loss:7159.16455078125, rec loss:7019.8017578125, kl loss:139.3626251220703
   Iter[300] loss:7523.908203125, rec loss:7398.50927734375, kl loss:125.39871215820312
   Iter[400] loss:6613.51708984375, rec loss:6475.67529296875, kl loss:137.84201049804688
   Iter[500] loss:7341.810546875, rec loss:7206.7783203125, kl loss:135.0324249267578
   Iter[600] loss:6940.9775390625, rec loss:6812.68359375, kl loss:128.29379272460938
   Iter[700] loss:7236.7041015625, rec loss:7099.240234375, kl loss:137.4638214111328
